z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.10897e+07,31871.9,227674,95455.9,0,3.10897e+07,-8124.4,-23572,0,0,0,0,0,0,0,0,0,0,0,0,1.53943e+07,16260.3,197379,67823.9,0,4.77794e+07,4974.25,6802.75,50431.9,50431.9,0,0,0,0,2.56262e+07,25751.8,191274,13958,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53613e+07,26121.1,217755,85537.4,0,2.53613e+07,2411.19,14744.7,0,0,0,0,0,0,0,0,0,0,0,0,2.69826e+07,28558.2,239539,109984,0,5.34007e+07,823.108,-11653.1,25952.8,25952.8,0,0,0,0,3.4706e+07,35795.9,218274,65437.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59995e+07,26948.1,214894,82676.1,0,2.59995e+07,-8807.85,-8404.13,90558.8,0,90558.8,0,0,0,0,0,0,0,0,0,3.03405e+07,31077.2,230586,10471.8,0,5.74233e+07,-2849.3,-448.054,183695,183695,0,0,0,0,1.966e+07,19393.9,197401,-113178,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21061e+07,33569.8,224948,92730.3,0,3.21061e+07,30.3981,9039.58,0,0,0,0,0,0,0,0,0,0,0,0,2.89595e+07,30846.1,235015,105460,0,6.24034e+07,-4645.67,11553.6,37176.5,37176.5,0,0,0,0,1.78212e+07,18331.2,203911,39850.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40765e+07,34725,217589,85371.1,0,3.40765e+07,-6178.66,-30313.3,0,0,0,0,0,0,0,0,0,0,0,0,4.14768e+07,42036.5,204938,109652,34268.3,7.69731e+07,5048.36,13661.9,0,0,0,0,0,0,4.77806e+07,48327.5,271431,110279,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45844e+07,25469.3,214224,82006.4,0,2.45844e+07,-6190.06,-9412.25,0,0,0,0,0,0,0,0,0,0,0,0,3.40083e+07,35989.9,233110,103555,0,5.96171e+07,2413.51,16894.2,68919.2,68919.2,0,0,0,0,4.09221e+07,41691.5,268670,72866.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53342e+07,35968.9,236674,104456,0,3.53342e+07,666.577,-6605.7,0,0,0,0,0,0,0,0,0,0,0,0,3.53327e+07,36390.2,231316,101761,0,7.21392e+07,-3168.04,-5045.44,204152,204152,0,0,0,0,4.1012e+07,40821.5,249987,-81048.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.2523e+07,24422.7,194063,61845.3,0,2.2523e+07,8552.87,20850.2,555211,0,555211,0,0,0,0,0,0,0,0,0,4.49105e+07,44406.4,254135,-430632,0,6.8372e+07,4889.69,13151.5,301716,301716,0,0,0,0,4.97734e+07,49212.1,267538,-161062,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75224e+07,28170.6,224087,91868.8,0,2.75224e+07,1320.47,14132.9,0,0,0,0,0,0,0,0,0,0,0,0,3.21586e+07,33745.2,248581,119026,0,6.08278e+07,-1831.41,-24580.1,0,0,0,0,0,0,2.08826e+07,21860.7,194794,67910.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17893e+07,32438.4,217667,85449.3,0,3.17893e+07,-1418.19,-16012,0,0,0,0,0,0,0,0,0,0,0,0,2.85105e+07,29285.3,198726,69170.8,0,6.16243e+07,-5008.19,-20883.9,131902,131902,0,0,0,0,4.29197e+07,42819.1,229914,-28871.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82863e+07,29261.4,210949,78731.3,0,2.82863e+07,-60.4927,10721.5,0,0,0,0,0,0,0,0,0,0,0,0,3.46136e+07,35629.2,230154,100599,0,6.40785e+07,-2776.86,-10392.3,26135.7,26135.7,0,0,0,0,2.69425e+07,27178.5,203838,50817.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26193e+07,33400.8,235098,102880,0,3.26193e+07,2172.97,-22219.8,0,0,0,0,0,0,0,0,0,0,0,0,4.39718e+07,45106,227831,98276.3,0,7.79502e+07,-870.939,-3210.36,96562.3,96562.3,0,0,0,0,4.77615e+07,47882,246231,22784.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54592e+07,36770.6,233274,101056,0,3.54592e+07,904.373,-24276.7,159395,0,159395,0,0,0,0,0,0,0,0,0,3.05598e+07,30633.5,195658,-93291.5,0,6.74965e+07,-4656.95,-16095.8,114541,114541,0,0,0,0,2.25459e+07,22474.4,198498,-42926.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84167e+07,39350,255080,122862,0,3.84167e+07,-4109.52,5215.86,0,0,0,0,0,0,0,0,0,0,0,0,3.17429e+07,33082.6,234418,104863,0,7.17604e+07,3593.79,10205,49620.8,49620.8,0,0,0,0,3.33586e+07,33715,228701,52195.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4825e+07,38716.7,243397,111179,0,3.4825e+07,7012.06,18119.1,910080,0,910080,0,0,0,0,0,0,0,0,0,4.7208e+07,45269.9,253264,-786371,0,8.3484e+07,2006.6,-10655,243036,243036,0,0,0,0,4.47989e+07,44349.5,240953,-128967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52379e+07,35812.3,219839,87620.7,0,3.52379e+07,7135.54,24507.1,0,0,0,0,0,0,0,0,0,0,0,0,4.88212e+07,51766,271129,141574,0,8.55273e+07,4003.28,27732,82092.7,82092.7,0,0,0,0,3.99701e+07,42246.8,286546,77569.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.15853e+07,42581.1,263314,131096,0,4.15853e+07,3211.4,8969.55,0,0,0,0,0,0,0,0,0,0,0,0,3.88204e+07,40166,224963,95408.4,0,8.21384e+07,-3877.28,-25752.8,34103.1,34103.1,0,0,0,0,3.80075e+07,38584.3,215614,54626.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36603e+07,24369.9,225633,93415.2,0,2.36603e+07,-14312,-36585.9,0,0,0,0,0,0,0,0,0,0,0,0,2.07005e+07,21374.8,186160,56604.8,0,4.53467e+07,-1982.97,-1547.14,58811.8,58811.8,0,0,0,0,3.20726e+07,32471.2,236801,51105.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26313e+07,35465,242696,110478,0,3.26313e+07,2754.56,11297.2,528697,0,528697,0,0,0,0,0,0,0,0,0,4.30951e+07,42460,268016,-390236,0,7.7086e+07,-2746.18,-6581.92,52541.4,52541.4,0,0,0,0,3.01473e+07,30238.6,224314,44888.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52064e+07,26980,198205,65986.7,0,2.52064e+07,-5062.86,-4245.87,328764,0,328764,0,0,0,0,0,0,0,0,0,2.06611e+07,19229.7,191740,-266578,0,4.69178e+07,-805.126,-10409.1,44969,44969,0,0,0,0,2.94795e+07,29865.8,224829,52975.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.07756e+07,41711,246367,114149,0,4.07756e+07,-4378.07,-3618.67,0,0,0,0,0,0,0,0,0,0,0,0,3.68286e+07,38436,251804,122249,0,7.93032e+07,4388.83,2152.81,47807,47807,0,0,0,0,3.85239e+07,39148.2,244082,69390.7,0,0,
