z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.8401e+07,40645.1,273058,140840,0,3.8401e+07,0,0,42135.1,0,42135.1,0,0,0,0,0,0,0,0,0,3.33403e+07,33758,223610,51920,0,7.33414e+07,0,0,0,0,0,0,0,0,3.80571e+07,39030.8,251717,124833,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.83424e+07,38878.9,227931,95713.3,0,3.83424e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17124e+07,32362.1,230945,101390,0,7.16524e+07,0,0,0,0,0,0,0,0,2.64124e+07,27281.9,216352,89467.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14865e+07,31965.7,225698,93479.9,0,3.14865e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22122e+07,22862.5,205236,75681.3,0,5.50107e+07,0,0,182972,182972,0,0,0,0,2.12272e+07,20790.3,201945,-107910,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26368e+07,33787.8,227370,95152.5,0,3.26368e+07,0,0,47341.7,0,47341.7,0,0,0,0,0,0,0,0,0,3.55859e+07,35807.2,228195,51298.1,0,6.95825e+07,0,0,0,0,0,0,0,0,2.63161e+07,26696,227808,100924,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.2756e+07,23347.1,210048,77829.7,0,2.2756e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3039e+07,35971.6,243320,113765,0,5.67431e+07,0,0,398859,398859,0,0,0,0,4.39719e+07,41538.8,234828,-290916,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.836e+07,29015.1,240041,107823,0,2.836e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85634e+07,38956.8,229918,100363,0,6.81051e+07,0,0,0,0,0,0,0,0,3.87292e+07,39358.9,238582,111698,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34227e+07,33877.2,245294,113076,0,3.34227e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86747e+07,33556.8,262364,132809,0,6.349e+07,0,0,2.61881e+06,2.61881e+06,0,0,0,0,3.48457e+07,31939,226524,-2.51917e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.98257e+07,40337.1,223448,91229.8,0,3.98257e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84202e+07,28729,201146,71590.8,0,6.99053e+07,0,0,0,0,0,0,0,0,3.68643e+07,37156.9,237479,110595,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75675e+07,28227.1,232836,100618,0,2.75675e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67319e+07,27370.1,222017,92462.2,0,5.5448e+07,0,0,0,0,0,0,0,0,3.38726e+07,34764.4,241201,114317,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.967e+07,40084.9,235424,103206,0,3.967e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73411e+07,29479.5,236757,107202,0,6.8664e+07,0,0,614854,614854,0,0,0,0,4.52779e+07,43945.7,286939,-454799,0,0,
