z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,8433.96,15890.5,0,0,0,0,0,0,0,0,0,0,0,0,3.98093e+07,40997.3,242964,113409,0,7.14121e+07,4493.83,574.231,0,0,0,0,0,0,4.024e+07,41538.8,239229,112345,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-5093.64,-22177.9,0,0,0,0,0,0,0,0,0,0,0,0,2.7054e+07,27469.7,204896,75340.8,0,5.92677e+07,5643.75,-5887.76,0,0,0,0,0,0,3.72217e+07,37855.2,219650,92766.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-2813.52,-3621.55,0,0,0,0,0,0,0,0,0,0,0,0,2.76919e+07,29749.8,223452,93897.2,0,5.92947e+07,8898.95,20376.2,0,0,0,0,0,0,3.90904e+07,40455,244923,118039,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-7570.31,4693.37,0,0,0,0,0,0,0,0,0,0,0,0,2.37989e+07,24993,231767,102212,0,5.58654e+07,-7579.4,-5072.14,0,0,0,0,0,0,1.79771e+07,19649,209137,82253.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-6572.34,-15424.1,0,0,0,0,0,0,0,0,0,0,0,0,2.538e+07,25991,211650,82094.6,0,5.74988e+07,7250.18,42622.8,0,0,0,0,0,0,3.66761e+07,37611.5,263848,136964,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-3166.51,16039.4,0,0,0,0,0,0,0,0,0,0,0,0,2.91038e+07,29396.8,243113,113558,0,6.11704e+07,-345.848,4151.16,0,0,0,0,0,0,2.83876e+07,28582.8,222907,96022.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-4105.12,9261.92,0,0,0,0,0,0,0,0,0,0,0,0,2.78691e+07,28458.2,236336,106781,0,5.99356e+07,3566.81,483.301,0,0,0,0,0,0,3.24161e+07,32661,219420,92536,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,-18377.6,-22277.3,0,0,0,0,0,0,0,0,0,0,0,0,1.35293e+07,14185.8,204796,75241.4,0,4.56966e+07,11378.4,-672.471,0,0,0,0,0,0,3.36988e+07,34328.4,202150,75265.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,-12124.8,-44120.9,0,0,0,0,0,0,0,0,0,0,0,0,2.01209e+07,20438.6,182953,53397.9,0,5.22882e+07,3812.2,18116.4,0,0,0,0,0,0,3.26984e+07,33772.5,237406,110522,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-2145.66,2521.85,0,0,0,0,0,0,0,0,0,0,0,0,2.9613e+07,30417.7,229596,100041,0,6.12158e+07,-2824.08,4538.91,0,0,0,0,0,0,2.76607e+07,28454.2,228608,101724,0,0,
