z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-670565,39471.6,242581,110363,0,-670565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329272,51534.2,236442,106887,0,-1.02778e+06,0,0,0,0,0,0,0,0,-355068,52161.9,261065,134181,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-845390,31238.4,227389,95171.2,0,-845390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-613724,21848.5,212018,82462.9,0,-1.49434e+06,0,0,0,0,0,0,0,0,-432324,15309.2,198851,71967.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.33986e+06,40480,270164,137946,0,-1.33986e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42746e+06,33160.7,251734,122179,0,-2.82315e+06,0,0,0,0,0,0,0,0,-849159,29224.9,193237,66352.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.24629e+06,34125.5,247724,115506,0,-1.24629e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33245e+06,35307.3,256753,127198,0,-2.63067e+06,0,0,0,0,0,0,0,0,-363589,24906.1,191381,64496.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-281026,30479.1,202123,69905.2,0,-281026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-433871,31979.9,253002,123447,0,-726607,0,0,0,0,0,0,0,0,-245432,26910.5,231266,104382,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-210244,24915.5,198868,66649.5,0,-210244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217419,30848.4,213819,84263.9,0,-436423,0,0,0,0,0,0,0,0,-116836,38411.2,228144,101260,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-707495,24538.7,225359,93141.1,0,-707495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350577,25211.1,188483,58927.9,0,-1.08755e+06,0,0,0,0,0,0,0,0,-191695,17042.2,199326,72442.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-528867,17287.5,181233,49015.1,0,-528867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40609e+06,24208.9,193709,64154.4,0,-1.957e+06,0,0,0,0,0,0,0,0,-3.09476e+06,45162.1,279142,152258,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-746036,51441,265315,133097,0,-746036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-694873,25786.8,215946,86391.2,0,-1.47199e+06,0,0,0,0,0,0,0,0,-873518,35282,238868,111984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.71633e+06,48071.6,240956,108738,0,-1.71633e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61806e+06,33612.8,231228,101673,0,-3.4059e+06,0,0,0,0,0,0,0,0,-1.62214e+06,31789.5,224274,97390.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-393080,27536.3,217401,85183.1,0,-393080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216504,23045.6,191156,61600.7,0,-625963,0,0,0,0,0,0,0,0,-637206,37110.5,255381,128497,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-266628,24069.1,189998,57780,0,-266628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326732,19780.1,180543,50988,0,-604469,0,0,0,0,0,0,0,0,-583373,28116.6,196634,69749.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-766558,35229.4,233135,100917,0,-766558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-886795,37453.3,222712,93157.3,0,-1.68529e+06,0,0,0,0,0,0,0,0,-378678,35662.2,235559,108675,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-505751,34352,222447,90228.7,0,-505751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451308,30347.1,205415,75859.6,0,-978133,0,0,0,0,0,0,0,0,-440278,43158.4,253237,126353,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-256042,17219.5,195908,63690.3,0,-256042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298670,21605.2,205748,76193.2,0,-565380,0,0,0,0,0,0,0,0,-448377,15591.8,201523,74639.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-486164,28587.2,206387,74168.7,0,-486164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63915e+06,53839.1,252525,122970,0,-2.14557e+06,0,0,0,0,0,0,0,0,-4.34114e+06,56753.1,274793,147909,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-623208,35073.6,196380,64162.3,0,-623208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-467314,36071.4,202482,72926.6,0,-1.11649e+06,0,0,0,0,0,0,0,0,-830066,50816,265062,138178,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.17084e+06,31905.6,226753,94534.7,0,-1.17084e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-583550,41574.9,278423,148868,0,-1.80318e+06,0,0,0,0,0,0,0,0,-224676,16671,182374,55489.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-558107,25104.8,211312,79094.3,0,-558107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-555436,37145.1,247579,118024,0,-1.1368e+06,0,0,0,0,0,0,0,0,-418488,21224,211275,84391.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.63596e+06,41304.7,264307,132089,0,-1.63596e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29032e+06,43231.6,234053,104498,0,-3.99445e+06,0,0,0,0,0,0,0,0,-2.03451e+06,41162.6,268143,141259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-385652,23308.4,215791,83573.2,0,-385652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-637193,25474.9,208775,79220.2,0,-1.03891e+06,0,0,0,0,0,0,0,0,-1.22455e+06,47157.9,242861,115977,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-969763,40059.8,241391,109173,0,-969763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-551665,34525.7,237615,108060,0,-1.56184e+06,0,0,0,0,0,0,0,0,-459574,22559,225847,98962.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-425265,22696.9,215178,82959.8,0,-425265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-564830,9746.06,199778,70223.4,0,-1.00781e+06,0,0,0,0,0,0,0,0,-618996,20042,180428,53543.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-964375,45036.5,279342,147124,0,-964375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-844804,41993.6,251952,122397,0,-1.84936e+06,0,0,0,0,0,0,0,0,-363247,22456.3,216598,89713.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-678101,23679.6,202032,69813.9,0,-678101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-521936,26042.6,184384,54829,0,-1.22829e+06,0,0,0,0,0,0,0,0,-1.23734e+06,26001.4,223569,96685.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-395244,34745.7,209321,77103.4,0,-395244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-680535,42352.4,243945,114390,0,-1.09225e+06,0,0,0,0,0,0,0,0,-845968,33954,220915,94031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-622100,38523.8,267031,134813,0,-622100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166863,24952.5,183722,54166.7,0,-814884,0,0,0,0,0,0,0,0,-179565,41927,234659,107775,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-770741,42942.5,241447,109229,0,-770741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-595399,29181.8,237468,107913,0,-1.39825e+06,0,0,0,0,0,0,0,0,-501688,30798,215878,88993.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-265518,31785.8,216390,84171.8,0,-265518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-370923,35418.2,249963,120408,0,-647504,0,0,0,0,0,0,0,0,-242142,22882,218390,91506.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-405863,29228.5,211393,79175,0,-405863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-643331,40284.4,229950,100395,0,-1.06611e+06,0,0,0,0,0,0,0,0,-476064,37527.9,236540,109656,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-228207,34451.1,204562,72344.1,0,-228207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195248,32762.4,233770,104215,0,-432964,0,0,0,0,0,0,0,0,-198659,40864.8,246119,119235,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.64867e+06,36158,265333,133115,0,-1.64867e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23028e+06,28026.9,206861,77306.1,0,-2.94764e+06,0,0,0,0,0,0,0,0,-3.13831e+06,37578.8,233811,106927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-493051,22862.9,239065,106847,0,-493051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-852484,33168,235542,105987,0,-1.36608e+06,0,0,0,0,0,0,0,0,-345377,27408.8,184378,57493.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.1284e+06,31839.5,236798,104580,0,-1.1284e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29702e+06,37649.8,211055,81499.7,0,-2.47244e+06,0,0,0,0,0,0,0,0,-1.96946e+06,41285.9,245126,118242,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-400801,33185.6,210405,78187.4,0,-400801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-795536,29991.8,236447,106892,0,-1.21304e+06,0,0,0,0,0,0,0,0,-295420,24111.4,182739,55854.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-795226,24983.8,205919,73701.2,0,-795226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-830408,26436.4,200631,71076.3,0,-1.65877e+06,0,0,0,0,0,0,0,0,-290541,11204.4,210265,83380.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-242316,30730.8,209035,76816.7,0,-242316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-413349,46465.8,247163,117608,0,-665762,0,0,0,0,0,0,0,0,-434087,34471.5,208957,82072.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.13455e+06,41652.3,237367,105149,0,-1.13455e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24286e+06,37483,222795,93240.5,0,-2.42468e+06,0,0,0,0,0,0,0,0,-1.46815e+06,44097,241604,114720,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-392507,21844.8,176405,44187.1,0,-392507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-571327,25889.9,218713,89158.2,0,-980188,0,0,0,0,0,0,0,0,-554078,10001.8,188471,61586.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-534477,31678.6,220183,87965.5,0,-534477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511795,21819.4,229805,100250,0,-1.06854e+06,0,0,0,0,0,0,0,0,-324927,27104.2,201727,74843.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-352596,33361.7,208628,76409.8,0,-352596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-388562,36352.8,240110,110555,0,-755849,0,0,0,0,0,0,0,0,-335088,25289.8,215905,89021,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-861565,40737.4,263657,131439,0,-861565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-876150,28840,256494,126939,0,-1.77361e+06,0,0,0,0,0,0,0,0,-409695,21376.5,204345,77461,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.25299e+06,32306.7,248345,116127,0,-1.25299e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834028,20470.6,200941,71386.2,0,-2.13923e+06,0,0,0,0,0,0,0,0,-1.14301e+06,29108.4,206245,79361.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-597403,22097.7,205120,72902.1,0,-597403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398549,24911.4,207623,78067.5,0,-1.02084e+06,0,0,0,0,0,0,0,0,-354627,19368.9,203248,76363.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-704528,35329.3,232063,99844.9,0,-704528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-353210,24655.5,184675,55120.1,0,-1.08709e+06,0,0,0,0,0,0,0,0,-816037,40582.1,254334,127450,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-603211,40686,231496,99277.9,0,-603211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-541123,32319.5,267600,138045,0,-1.16947e+06,0,0,0,0,0,0,0,0,-275201,27854.4,230883,103999,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-321680,23284,201928,69710.1,0,-321680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-396301,26246.5,221427,91872.3,0,-731384,0,0,0,0,0,0,0,0,-833738,44208.4,241215,114331,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-510911,29555.8,189735,57516.7,0,-510911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-612591,44527.6,271569,142014,0,-1.14479e+06,0,0,0,0,0,0,0,0,-297891,20406.6,206023,79139,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-400074,25502,218917,86698.7,0,-400074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104117,15900.7,163353,33798.1,0,-520861,0,0,0,0,0,0,0,0,-496342,26354.1,209508,82624.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.83241e+06,39664.1,248311,116093,0,-1.83241e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75653e+06,46027.8,302765,173210,0,-4.66529e+06,0,0,0,0,0,0,0,0,-1.05174e+06,42490.3,252633,125749,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-263958,21363.1,189419,57201.3,0,-263958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324928,25722.3,204881,75326.3,0,-599884,0,0,0,0,0,0,0,0,-555319,42805.2,254796,127912,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-834809,33085.1,250526,118308,0,-834809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-657435,40064.5,240062,110507,0,-1.52703e+06,0,0,0,0,0,0,0,0,-477616,38328.9,253770,126886,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-958184,26685.7,209583,77364.5,0,-958184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25859e+06,31469.2,208640,79084.8,0,-2.2567e+06,0,0,0,0,0,0,0,0,-1.50569e+06,43101.4,231427,104543,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-548344,13533.2,176492,44273.7,0,-548344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-523101,21072.3,194590,65035.4,0,-1.09429e+06,0,0,0,0,0,0,0,0,-532935,17835.1,195206,68321.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-845390,31238.4,227389,95171.2,0,-845390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502963,24528.3,197135,67580.5,0,-1.38358e+06,0,0,0,0,0,0,0,0,-1.17663e+06,36931.4,238322,111438,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-469184,32334.4,215923,83704.8,0,-469184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-763541,42072.6,232148,102593,0,-1.25227e+06,0,0,0,0,0,0,0,0,-283406,42117.9,247416,120532,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-811312,30210,223553,91334.7,0,-811312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-889596,45323.1,240156,110601,0,-1.73471e+06,0,0,0,0,0,0,0,0,-508333,53224.8,285375,158491,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-492002,18610.4,196990,64771.7,0,-492002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341596,33287.9,226747,97192.5,0,-854098,0,0,0,0,0,0,0,0,-151902,32211.9,258534,131650,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520167,18002.4,233691,101473,0,-520167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242639,14754.5,170340,40784.8,0,-784481,0,0,0,0,0,0,0,0,-626861,28266.1,231235,104351,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-368217,28293.9,192820,60602,0,-368217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33998e+06,43559.6,230081,100526,0,-1.72354e+06,0,0,0,0,0,0,0,0,-228094,25449.4,176001,49116.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-456024,30758,231041,98823.2,0,-456024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253508,35796.3,227806,98250.5,0,-728532,0,0,0,0,0,0,0,0,-568740,29398.4,241575,114691,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.08126e+06,28025.9,232429,100211,0,-1.08126e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26639e+06,38213.2,262588,133033,0,-2.3927e+06,0,0,0,0,0,0,0,0,-811193,33309.8,245669,118785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-601151,26304.7,211359,79141,0,-601151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-678044,27649.2,213854,84298.9,0,-1.30424e+06,0,0,0,0,0,0,0,0,-1.0164e+06,36329.7,275718,148834,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-498323,28422.7,221121,88903.3,0,-498323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-826437,56539.4,279343,149788,0,-1.34552e+06,0,0,0,0,0,0,0,0,-520194,35951.3,238900,112016,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-364010,37119.7,222765,90547.4,0,-364010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-496189,40783.3,244584,115029,0,-875366,0,0,0,0,0,0,0,0,-601290,44161.9,265385,138501,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-950231,21668.2,220285,88066.9,0,-950231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70482e+06,31802.1,207339,77783.8,0,-2.69464e+06,0,0,0,0,0,0,0,0,-3.13564e+06,31611.7,233720,106836,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-446856,25944.6,200390,68171.8,0,-446856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306341,20763.7,189561,60006,0,-771816,0,0,0,0,0,0,0,0,-435850,47908.6,251966,125082,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-511945,31830.3,243160,110942,0,-511945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347825,32136.4,242465,112910,0,-881101,0,0,0,0,0,0,0,0,-316815,24299,235037,108153,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-405079,23890.1,232981,100763,0,-405079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243446,24230.1,173678,44123.5,0,-665403,0,0,0,0,0,0,0,0,-824688,46569.5,273174,146290,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-742858,32758.7,222870,90652.2,0,-742858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22561e+06,41312.1,258304,128749,0,-1.99942e+06,0,0,0,0,0,0,0,0,-634918,24023.4,192214,65329.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.16293e+06,37782,263137,130919,0,-1.16293e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-988626,28074.5,214174,84618.5,0,-2.20001e+06,0,0,0,0,0,0,0,0,-1.73899e+06,35210.6,231289,104405,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-479718,32159.1,236176,103958,0,-479718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-610458,39901.9,232166,102611,0,-1.11016e+06,0,0,0,0,0,0,0,0,-301515,37989.8,201351,74467.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-309498,40009.2,199288,67070.2,0,-309498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814109,44720.9,289022,159467,0,-1.1365e+06,0,0,0,0,0,0,0,0,-641904,37286.6,227137,100253,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-619504,37650.2,220013,87795.4,0,-619504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-643242,36058.1,222750,93194.6,0,-1.28856e+06,0,0,0,0,0,0,0,0,-289376,29046.7,236240,109356,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-970319,39296.7,250628,118410,0,-970319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-779301,35832.4,226443,96887.9,0,-1.79005e+06,0,0,0,0,0,0,0,0,-268480,41152.2,210592,83708.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-784631,33012.7,220549,88331.1,0,-784631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33602e+06,32072.3,213506,83950.5,0,-2.15335e+06,0,0,0,0,0,0,0,0,-2.28175e+06,32338.3,239144,112260,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-430739,23397.8,216246,84027.8,0,-430739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-406421,19099.9,215915,86359.7,0,-855107,0,0,0,0,0,0,0,0,-843835,27369.1,227775,100891,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-217120,10762.6,186226,54008.5,0,-217120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140771,32553.1,204692,75137.2,0,-366937,0,0,0,0,0,0,0,0,-226219,26270.1,223094,96210.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-539376,25920.5,237438,105220,0,-539376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-388341,24452.1,194830,65275.5,0,-950190,0,0,0,0,0,0,0,0,-362464,23569.2,191181,64296.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-259222,30585.4,214394,82176,0,-259222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302899,40892,246948,117393,0,-572922,0,0,0,0,0,0,0,0,-565701,27997.2,227233,100349,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-561864,36906.2,241825,109607,0,-561864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-415534,30309.2,217851,88296.1,0,-1.00081e+06,0,0,0,0,0,0,0,0,-413360,48093.2,267994,141110,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-960793,45538.4,240381,108163,0,-960793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48209e+06,44604.5,271038,141483,0,-2.48291e+06,0,0,0,0,0,0,0,0,-911433,31164.3,228192,101308,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.56464e+06,42551.7,258548,126330,0,-1.56464e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-881792,30313.9,222187,92631.7,0,-2.51162e+06,0,0,0,0,0,0,0,0,-1.04329e+06,34040.6,234233,107349,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-219543,21689.1,201815,69597.3,0,-219543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125236,14436.7,161504,31948.6,0,-353926,0,0,0,0,0,0,0,0,-254924,7565.79,200043,73159.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.12222e+06,49022,258553,126335,0,-1.12222e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-622249,39370.1,234148,104593,0,-1.79123e+06,0,0,0,0,0,0,0,0,-492895,50026.6,240417,113533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-646589,28014,198788,66569.6,0,-646589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16814e+06,31246.5,229539,99983.6,0,-1.84167e+06,0,0,0,0,0,0,0,0,-3.24278e+06,35056.1,237371,110487,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-339069,41165.3,239706,107488,0,-339069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-477438,38969.4,240237,110682,0,-830635,0,0,0,0,0,0,0,0,-325630,37879.4,228411,101527,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-575924,35615.3,227005,94786.9,0,-575924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-476477,45003,230801,101246,0,-1.0764e+06,0,0,0,0,0,0,0,0,-284291,31928.2,208471,81587.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-514817,27258.3,224064,91846,0,-514817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-718084,39850.1,259705,130150,0,-1.25435e+06,0,0,0,0,0,0,0,0,-430519,43056.2,250436,123552,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-391674,31029.4,208625,76407,0,-391674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213597,36719.2,190329,60773.6,0,-621591,0,0,0,0,0,0,0,0,-541128,44550.1,251527,124643,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-256042,17219.5,195908,63690.3,0,-256042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-570155,29010.9,232893,103338,0,-836865,0,0,0,0,0,0,0,0,-853704,34296.1,236328,109444,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-787023,32468.3,228260,96041.8,0,-787023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37224e+06,39488.2,232502,102947,0,-2.19206e+06,0,0,0,0,0,0,0,0,-1.67908e+06,35797.1,209493,82608.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-277945,26723.5,220329,88111.3,0,-277945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199520,30902.9,236050,106495,0,-489046,0,0,0,0,0,0,0,0,-100385,26768.6,213885,87001.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-478885,27275.8,205276,73058.2,0,-478885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821471,19753.5,215850,86295.1,0,-1.32031e+06,0,0,0,0,0,0,0,0,-693594,21298.1,209812,82927.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-356889,23302.6,201839,69621.3,0,-356889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-444539,33583.1,242960,113405,0,-816298,0,0,0,0,0,0,0,0,-307765,22556,231947,105063,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-473850,34434.1,250088,117870,0,-473850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-708635,50210.8,268362,138807,0,-1.20223e+06,0,0,0,0,0,0,0,0,-478517,40285.3,264211,137327,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-802469,34425.4,230145,97926.6,0,-802469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-616502,28264.5,218875,89320.4,0,-1.45241e+06,0,0,0,0,0,0,0,0,-422795,37028.3,258705,131821,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.24173e+06,33286.1,232477,100259,0,-1.24173e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37599e+06,29047.5,216017,86461.7,0,-2.66946e+06,0,0,0,0,0,0,0,0,-571719,25747.7,171558,44673.7,0,0,
