z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,8.2681e+07,29533.7,208708,-1.68482e+07,0,8.2681e+07,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.59052e+07,26169.3,215272,85713,0,1.10059e+08,0,0,0,0,0,0,0,0,2.53959e+07,25663.4,227936,101052,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.76498e+07,28141.8,217960,-1.6839e+07,0,7.76498e+07,0,0,3.6848,1.20371e+06,0,1.20371e+06,0,0,0,0,0,0,0,0,-7.838e+12,34693,249695,120136,0,-7.83792e+12,0,0,1e+12,9.99999e+11,0,0,1e+12,0,8.00004e+12,37568.8,242887,116003,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.18046e+08,31781.5,228469,-1.68285e+07,0,1.18046e+08,0,0,3.6848,114.197,0,114.197,0,0,0,0,0,0,0,0,3.49089e+07,35402.9,226307,96748.1,0,1.55058e+08,0,0,114.197,0,0,0,0,0,3.66065e+07,37159.3,238469,111471,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.92529e+08,29247.7,219283,-1.68377e+07,0,1.92529e+08,0,0,27621.9,2.57919,27618.3,2.57919,0,0,0,0,0,0,0,0,3.51856e+07,35782.7,265394,108217,0,2.31144e+08,0,0,2.57919,0,0,0,0,0,2.78405e+07,28862.6,232050,105163,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13496e+08,48071.6,240956,-1.6816e+07,0,3.13496e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,5.86925e+07,60377.1,290376,160817,0,3.77772e+08,0,0,0,0,0,0,0,0,4.14645e+07,43270.1,235285,108401,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.02938e+08,36233.6,245937,-1.6811e+07,0,1.02938e+08,0,0,3.6848,225389,0,225389,0,0,0,0,0,0,0,0,3.73935e+07,39663.1,244006,114447,0,1.42164e+08,0,0,770806,545417,0,0,0,0,3.55506e+07,34207.1,236886,-660803,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.62876e+08,35225.4,251835,-1.68051e+07,0,1.62876e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.68827e+07,39181.9,233449,103890,0,2.0266e+08,0,0,163359,163359,0,0,0,0,3.62717e+07,35924,235937,-54306.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.04042e+08,40755.7,245766,-1.68112e+07,0,2.04042e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.79694e+07,39778.5,243235,113676,0,2.45646e+08,0,0,0,0,0,0,0,0,3.13114e+07,33120.5,235503,108619,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31194e+08,29015.1,240041,-1.68169e+07,0,1.31194e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.44953e+07,25028.3,233966,104408,0,1.58027e+08,0,0,0,0,0,0,0,0,3.88609e+07,40622.3,264518,137634,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.105e+08,43553.2,252217,-1.68047e+07,0,1.105e+08,0,0,153216,0,153212,0,0,0,0,0,0,0,0,0,-7.84073e+12,38386.4,254522,-28248.5,0,-7.84062e+12,0,0,1e+12,1e+12,0,0,1e+12,0,8.00004e+12,39196.7,210940,84056.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.41695e+08,43274.8,259955,-1.6797e+07,0,1.41695e+08,0,0,477220,138617,477217,138617,0,0,0,0,0,0,0,0,5.09689e+07,48832.8,247718,-359057,0,1.95188e+08,0,0,138617,0,0,0,0,0,2.40919e+07,23689.9,198572,-66928.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.35489e+08,36821.7,227400,-1.68295e+07,0,1.35489e+08,0,0,3.6848,625001,0,625001,0,0,0,0,0,0,0,0,3.274e+07,33628.9,240070,110511,0,1.70642e+08,0,0,625001,0,0,0,0,0,3.5396e+07,33440.5,232394,-519490,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88293e+08,24558.3,199668,-1.68573e+07,0,1.88293e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.53262e+07,25844.4,216670,87111,0,2.16973e+08,0,0,0,0,0,0,0,0,3.68648e+07,37966.9,249381,122497,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.52711e+08,26625.8,183098,-1.68738e+07,0,1.52711e+08,0,0,281488,0,281484,0,0,0,0,0,0,0,0,0,2.80687e+07,26145.2,190588,-220455,0,1.835e+08,0,0,0,0,0,0,0,0,1.84135e+07,18762.3,192832,65948.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.48971e+08,38538.8,209573,-1.68474e+07,0,1.48971e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.68468e+07,28930.3,237656,108097,0,1.78471e+08,0,0,432826,432826,0,0,0,0,4.28564e+07,41820.3,262357,-297353,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.99583e+08,36287.4,244825,-1.68121e+07,0,1.99583e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,1.9411e+07,20215.9,180136,50577.2,0,2.22549e+08,0,0,0,0,0,0,0,0,2.86676e+07,29519.4,200572,73687.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.87666e+08,38339.3,240515,-1.68164e+07,0,1.87666e+08,0,0,5880.83,0,5877.14,0,0,0,0,0,0,0,0,0,3.71439e+07,38075.5,242204,106768,0,2.28152e+08,0,0,0,0,0,0,0,0,3.01807e+07,31549.2,245266,118382,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.04498e+08,41392.4,241986,-1.6815e+07,0,2.04498e+08,0,0,22879,0,22875.4,0,0,0,0,0,0,0,0,0,2.67275e+07,27343.3,211222,58788.3,0,2.34868e+08,0,0,0,0,0,0,0,0,4.595e+07,46651.5,277939,151055,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.12584e+08,26533.2,174469,-1.68825e+07,0,1.12584e+08,0,0,3.6848,98687.6,0,98687.6,0,0,0,0,0,0,0,0,3.09556e+07,31249.9,197775,68216.6,0,1.45545e+08,0,0,98687.6,0,0,0,0,0,2.1681e+07,21595.4,208305,-17266.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.69597e+08,41803.1,233014,-1.68239e+07,0,1.69597e+08,0,0,3.6848,9.98628,0,9.98628,0,0,0,0,0,0,0,0,3.84795e+07,39375.8,249983,120424,0,2.11097e+08,0,0,9.98628,0,0,0,0,0,3.30531e+07,34120.4,263710,136816,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.2485e+08,29440.9,209355,-1.68476e+07,0,1.2485e+08,0,0,881110,306248,881106,306248,0,0,0,0,0,0,0,0,2.99461e+07,21939.5,169570,-841094,0,1.5702e+08,0,0,306248,0,0,0,0,0,1.80904e+07,15908.4,208616,-224516,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.12105e+08,34444.3,227390,-1.68296e+07,0,1.12105e+08,0,0,3.6848,0.562629,0,0.562629,0,0,0,0,0,0,0,0,4.37957e+07,44147.8,266005,136446,0,1.57897e+08,0,0,0.562629,0,0,0,0,0,3.49285e+07,35304.8,213575,86690.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.43765e+08,33562.8,244542,-1.68124e+07,0,1.43765e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.41977e+07,37252.1,242821,113263,0,1.80524e+08,0,0,213084,213084,0,0,0,0,3.3549e+07,32044.2,222382,-117586,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9647e+08,31287.9,256266,-1.68007e+07,0,2.9647e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.56221e+07,28245.4,249248,119689,0,3.27373e+08,0,0,0,0,0,0,0,0,3.52032e+07,38392,235532,108648,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.60614e+08,33338.7,243027,-1.68139e+07,0,1.60614e+08,0,0,59424.4,0,59420.8,0,0,0,0,0,0,0,0,0,3.17058e+07,32098,226419,37439.3,0,1.95181e+08,0,0,0,0,0,0,0,0,3.21245e+07,33467.4,220122,93237.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.69185e+08,31792.1,249707,-1.68072e+07,0,1.69185e+08,0,0,3.6848,42668.6,0,42668.6,0,0,0,0,0,0,0,0,3.00876e+07,30960.4,221240,91681.8,0,2.02286e+08,0,0,42668.6,0,0,0,0,0,2.00004e+07,20178.7,194010,24457.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.33062e+08,30867.7,237559,-1.68194e+07,0,1.33062e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.90204e+07,29661.9,245817,116259,0,1.64453e+08,0,0,0,0,0,0,0,0,3.83652e+07,39028.3,211904,85020.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.76166e+07,20744.3,191857,-1.68651e+07,0,8.76166e+07,0,0,233384,0,233380,0,0,0,0,0,0,0,0,0,2.80873e+07,27665.9,201234,-161705,0,1.17264e+08,0,0,102668,102668,0,0,0,0,2.63324e+07,26488.8,243083,13530.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45656e+08,37766.4,228042,-1.68289e+07,0,2.45656e+08,0,0,3.6848,45578.9,0,45578.9,0,0,0,0,0,0,0,0,3.40882e+07,35454.4,246493,116934,0,2.84119e+08,0,0,45578.9,0,0,0,0,0,2.44724e+07,24683.8,207651,35188.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.2689e+08,34352,222447,-1.68345e+07,0,1.2689e+08,0,0,330757,0,330753,0,0,0,0,0,0,0,0,0,4.18313e+07,41022.2,230115,-230197,0,1.70981e+08,0,0,0,0,0,0,0,0,3.99995e+07,40478.2,237144,110260,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.55513e+08,17416.1,204697,-1.68522e+07,0,1.55513e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,1.91883e+07,20001.1,224171,94612.2,0,1.77472e+08,0,0,223669,223669,0,0,0,0,3.11282e+07,30897.5,252475,-98078.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.33734e+08,23321.6,207858,-1.68491e+07,0,1.33734e+08,0,0,4701.95,0,4698.26,0,0,0,0,0,0,0,0,0,2.36654e+07,24586.4,204602,70344.7,0,1.59782e+08,0,0,54400.6,54400.6,0,0,0,0,2.55926e+07,25718.5,194240,12955.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.33556e+08,39457.8,269241,-1.67877e+07,0,1.33556e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.56764e+07,37233,240267,110708,0,1.71612e+08,0,0,291630,291630,0,0,0,0,4.02389e+07,39455.1,249746,-168768,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.56933e+08,38402.5,258989,-1.6798e+07,0,1.56933e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,4.2091e+07,44723,261417,131858,0,2.01819e+08,0,0,200113,200113,0,0,0,0,3.823e+07,37309.8,216973,-110024,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.59411e+08,31475.3,214319,-1.68426e+07,0,1.59411e+08,0,0,3.6848,49.7542,0,49.7542,0,0,0,0,0,0,0,0,3.23933e+07,33607.2,247239,117680,0,1.94643e+08,0,0,122349,122299,0,0,0,0,2.53122e+07,25212.9,222856,-26377,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.53906e+08,48736,301716,-1.67552e+07,0,1.53906e+08,0,0,729923,0,729920,0,0,0,0,0,0,0,0,0,3.17901e+07,31049.5,206474,-653005,0,1.88437e+08,0,0,614018,614018,0,0,0,0,3.03683e+07,23284.6,187387,-553515,0,0,
