z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,4.91042e+07,49647.2,249881,117663,0,4.91042e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91635e+07,39457.8,225096,95541.5,0,9.03137e+07,0,0,0,0,0,0,0,0,4.04434e+07,40720.8,263306,136422,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84668e+07,29632.2,206048,73829.6,0,2.84668e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97884e+07,41893.5,261833,132278,0,6.94413e+07,0,0,0,0,0,0,0,0,2.69134e+07,29296.8,244146,117262,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.95992e+07,20403,214973,82754.5,0,1.95992e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7884e+07,28922.5,218444,88889,0,4.82998e+07,0,0,0,0,0,0,0,0,3.14195e+07,33352.4,221979,95095.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38981e+07,24919.3,226865,94646.9,0,2.38981e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24514e+06,7508.03,159684,30129.3,0,3.21389e+07,0,0,0,0,0,0,0,0,1.53516e+07,15687,182707,55822.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46743e+07,35377.8,269460,137242,0,3.46743e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17623e+07,32476.7,249632,120077,0,6.78814e+07,0,0,0,0,0,0,0,0,3.76156e+07,38142.3,226470,99585.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5423e+07,36111.2,266468,134250,0,3.5423e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08789e+07,31079,207105,77550.4,0,6.77778e+07,0,0,0,0,0,0,0,0,3.58769e+07,36164.7,249291,122407,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.272e+07,33002.6,221795,89577.3,0,3.272e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51561e+07,46249.8,276515,146960,0,7.92394e+07,0,0,0,0,0,0,0,0,3.18482e+07,32444,232577,105693,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.11303e+07,41490.4,246376,114158,0,4.11303e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54672e+07,35923.6,235352,105797,0,7.83112e+07,0,0,0,0,0,0,0,0,1.94548e+07,19999.2,201540,74655.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.44892e+07,25436.2,219980,87762,0,2.44892e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4481e+07,25730.1,236472,106917,0,4.99906e+07,0,0,0,0,0,0,0,0,2.96438e+07,30493,214261,87377.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.37855e+07,44231.5,228870,96651.8,0,4.37855e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37889e+07,33973.9,228300,98744.6,0,7.93988e+07,0,0,0,0,0,0,0,0,4.16364e+07,42119.3,277456,150572,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23395e+07,33579.2,232309,100091,0,3.23395e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89635e+07,40332.3,273340,143785,0,7.26505e+07,0,0,0,0,0,0,0,0,3.34047e+07,35107.8,210676,83792.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.60902e+07,36510.4,201378,69160.2,0,3.60902e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22321e+07,43043,247030,117475,0,7.98261e+07,0,0,0,0,0,0,0,0,3.28202e+07,33333.2,217891,91007.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70021e+07,28551,230354,98135.6,0,2.70021e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48893e+07,26375,222911,93355.9,0,5.30164e+07,0,0,0,0,0,0,0,0,3.41844e+07,35151.5,226394,99509.7,0,0,
