z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-734283,41026.1,253068,120850,0,-734283,2888.92,13920.6,0,0,0,0,0,0,0,0,0,0,0,0,-453943,30243.4,234790,105235,0,-1.21882e+06,5446.02,15240.8,0,0,0,0,0,0,-1.04584e+06,36048.3,243131,116247,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-455339,42784.2,245483,113265,0,-455339,-7146.42,-17462.9,0,0,0,0,0,0,0,0,0,0,0,0,-170902,19194.1,195791,66235.6,0,-645214,3234.85,31394.2,0,0,0,0,0,0,-237273,34302.6,243585,116701,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.44755e+06,28878,223928,91710,0,-1.44755e+06,-416.378,-17874.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.33633e+06,35782.6,213525,83969.9,0,-2.8442e+06,4147.83,15609.5,0,0,0,0,0,0,-1.82364e+06,48217,253503,126619,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-967317,35380.7,231808,99590.1,0,-967317,4096.44,24653.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.55085e+06,36021.2,245901,116346,0,-2.55847e+06,-3819.02,-20989.5,0,0,0,0,0,0,-926337,38051.1,214617,87733.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-530616,25334.4,213168,80950.1,0,-530616,-6344.93,-5170.81,0,0,0,0,0,0,0,0,0,0,0,0,-874009,22911.3,229724,100169,0,-1.42673e+06,-3893.6,-14433.2,0,0,0,0,0,0,-556580,28960.9,198237,71352.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-585514,29809.8,215196,82978.3,0,-585514,817.786,3777.78,0,0,0,0,0,0,0,0,0,0,0,0,-332384,38083.2,224126,94571.4,0,-942294,-5634.96,-6391.12,0,0,0,0,0,0,-388174,31541.5,259397,132513,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-813558,39944.9,231498,99279.9,0,-813558,5088.49,4204.07,0,0,0,0,0,0,0,0,0,0,0,0,-1.89454e+06,46917.6,248601,119046,0,-2.742e+06,5398.72,20217.8,0,0,0,0,0,0,-2.055e+06,48689.9,269567,142683,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-699300,33935.3,224280,92062.3,0,-699300,-2965.62,-23634.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.02787e+06,29208.6,206666,77111.1,0,-1.7563e+06,7389.61,9692.16,0,0,0,0,0,0,-1.56329e+06,39495.8,220741,93856.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-312237,33642.7,231200,98982.2,0,-312237,6486.38,-15126.5,0,0,0,0,0,0,0,0,0,0,0,0,-288949,40998.9,211768,82213,0,-614195,5154.29,27186.6,0,0,0,0,0,0,-464903,52807.7,302573,175689,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-415725,33856.1,235629,103411,0,-415725,-1916.86,-7416.22,0,0,0,0,0,0,0,0,0,0,0,0,-302905,30714.4,227883,98328.4,0,-735952,-6700.18,-52267.7,0,0,0,0,0,0,-82660.8,20885,162039,35155.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-617949,31930.4,226492,94273.7,0,-617949,5446.87,4620.39,0,0,0,0,0,0,0,0,0,0,0,0,-741518,39839.5,229189,99634,0,-1.38522e+06,-4570.93,-21516.1,0,0,0,0,0,0,-2.06697e+06,31626.4,250981,124097,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-519052,33027.9,233474,101256,0,-519052,156.82,-4823.83,0,0,0,0,0,0,0,0,0,0,0,0,-345412,34231.9,209630,80075.1,0,-886092,6751.07,20132.3,0,0,0,0,0,0,-584487,50460.5,282161,155277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-270242,28033.6,217887,85669.4,0,-270242,4211.99,12401.4,0,0,0,0,0,0,0,0,0,0,0,0,-247639,21228.5,209943,80388.1,0,-529141,-445.57,-3561.48,0,0,0,0,0,0,-296154,24516.9,205562,78677.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-367131,30646.4,192641,60423.2,0,-367131,-19599.9,-47927.7,0,0,0,0,0,0,0,0,0,0,0,0,-252843,13024.7,175382,45826.7,0,-635271,2522.12,341.745,0,0,0,0,0,0,-952330,32420,201298,74414.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-812094,41400.2,247307,115089,0,-812094,-5074.63,-17354.6,0,0,0,0,0,0,0,0,0,0,0,0,-710542,31520.3,240438,110883,0,-1.55647e+06,3610.84,26316.4,0,0,0,0,0,0,-468780,28764,221417,94532.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-765503,27679.6,211030,78812.4,0,-765503,-4396.71,8079.77,0,0,0,0,0,0,0,0,0,0,0,0,-726824,26087,227215,97659.6,0,-1.52422e+06,3453.94,21965.7,0,0,0,0,0,0,-533274,34800.2,249718,122834,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-409081,23021.8,212021,79802.7,0,-409081,3942.94,14997.5,0,0,0,0,0,0,0,0,0,0,0,0,-749922,30119.6,230318,100763,0,-1.17605e+06,6549.92,18769.1,0,0,0,0,0,0,-852118,38135.4,228765,101881,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-409463,28823,234072,101854,0,-409463,-2802.18,-21187.9,0,0,0,0,0,0,0,0,0,0,0,0,-245560,27619.9,181734,52178.8,0,-672084,-2498.76,-5285.47,0,0,0,0,0,0,-377457,34495.6,208164,81279.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.03197e+06,33690.3,215540,83321.7,0,-1.03197e+06,5260.37,51025.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.74397e+06,41650.4,312758,183203,0,-2.81893e+06,262.271,19513,0,0,0,0,0,0,-656874,26674.9,251079,124195,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-591416,32899.4,216033,83814.8,0,-591416,-1625.86,-10138.6,0,0,0,0,0,0,0,0,0,0,0,0,-654172,29409,210886,81331,0,-1.27023e+06,1264.32,18490,0,0,0,0,0,0,-336783,21978.4,204458,77574.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-738914,28794.2,215402,83184.4,0,-738914,-3082.92,-5550.89,0,0,0,0,0,0,0,0,0,0,0,0,-894029,23101.3,214901,85345.6,0,-1.66373e+06,3159.77,6753.28,0,0,0,0,0,0,-1.53067e+06,27341.2,218783,91898.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-397255,32727.3,218306,86087.6,0,-397255,-2270.06,7922.28,0,0,0,0,0,0,0,0,0,0,0,0,-189659,38297.4,230787,101232,0,-603466,-5396.45,-4230.55,0,0,0,0,0,0,-285800,36167.9,234889,108005,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.51827e+06,34407,228408,96190.4,0,-1.51827e+06,1046.93,25.0294,0,0,0,0,0,0,0,0,0,0,0,0,-901500,29208.7,197186,67631.1,0,-2.48303e+06,3787.02,19077.8,0,0,0,0,0,0,-2.69766e+06,36879.7,259606,132722,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-801576,36528,254506,122288,0,-801576,-3133.84,13968.8,0,0,0,0,0,0,0,0,0,0,0,0,-574904,31308.1,276218,146663,0,-1.40988e+06,-1194.26,14962.8,0,0,0,0,0,0,-420121,32658.6,247452,120568,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-296672,27638.5,226266,94048.1,0,-296672,-2451.89,-2150.42,0,0,0,0,0,0,0,0,0,0,0,0,-251078,26096.5,200993,71437.8,0,-560111,6934.98,6187.53,0,0,0,0,0,0,-351039,42887.7,246720,119836,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-763574,30256.9,225398,93180.2,0,-763574,-2775.68,-12720.2,0,0,0,0,0,0,0,0,0,0,0,0,-2.14465e+06,34587.3,227407,97851.8,0,-2.94004e+06,-3742.28,-18184.7,0,0,0,0,0,0,-2.36014e+06,33590.8,207298,80413.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-340510,38561.3,240163,107945,0,-340510,-3178.95,-8332.18,0,0,0,0,0,0,0,0,0,0,0,0,-258570,40250.5,267568,138013,0,-613268,-5854.04,15966.5,0,0,0,0,0,0,-250790,26127.6,233544,106660,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.12238e+06,41947.3,258572,126354,0,-1.12238e+06,-5362.28,-20718.1,0,0,0,0,0,0,0,0,0,0,0,0,-185694,26504.8,201523,71968.4,0,-1.35484e+06,4136.44,4980.55,0,0,0,0,0,0,-491777,34839.1,208748,81864.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-388108,16672.9,183312,51094,0,-388108,5351.67,4304.58,0,0,0,0,0,0,0,0,0,0,0,0,-665106,30384.8,225917,96362.3,0,-1.06939e+06,-1376.91,-23029,0,0,0,0,0,0,-190275,24709.4,181490,54605.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-384370,35439.6,227830,95611.8,0,-384370,-5529.77,-3599.34,0,0,0,0,0,0,0,0,0,0,0,0,-648992,31512.6,230833,101278,0,-1.04938e+06,-1464.41,6893.79,0,0,0,0,0,0,-775125,30914.7,255916,129032,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-577482,25924.6,197229,65010.9,0,-577482,-4741.45,3320.91,0,0,0,0,0,0,0,0,0,0,0,0,-528739,18496.9,206160,76605.1,0,-1.13028e+06,2227.88,-17480.1,0,0,0,0,0,0,-250800,29507,188826,61941.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-804594,34047.7,238142,105924,0,-804594,1667.95,5948.27,0,0,0,0,0,0,0,0,0,0,0,0,-927008,38472.8,235798,106243,0,-1.76513e+06,4749.54,24288.6,0,0,0,0,0,0,-1.81313e+06,48140,283721,156837,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-474361,28081,210289,78071.4,0,-474361,-83.7915,8234.89,0,0,0,0,0,0,0,0,0,0,0,0,-323258,29523,221530,91974.8,0,-817384,-1102.19,-4904.06,0,0,0,0,0,0,-480872,38238,254635,127751,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-787820,40159,235934,103716,0,-787820,-4461.97,-6264.61,0,0,0,0,0,0,0,0,0,0,0,0,-342427,29064.5,226984,97428.9,0,-1.16307e+06,-3517.04,-2776.68,0,0,0,0,0,0,-411483,29757.7,244973,118089,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.14406e+06,37457.4,238249,106031,0,-1.14406e+06,-6501.92,-8545.14,0,0,0,0,0,0,0,0,0,0,0,0,-1.40278e+06,34772.1,234792,105237,0,-2.59451e+06,-2864.72,-3465.61,0,0,0,0,0,0,-1.80417e+06,33103.4,215647,88762.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.2577e+06,24582.4,211900,79681.9,0,-1.2577e+06,-5088.18,-10836,0,0,0,0,0,0,0,0,0,0,0,0,-1.56081e+06,29080.3,227630,98075.5,0,-2.87092e+06,-3525.08,-17884.9,0,0,0,0,0,0,-1.86434e+06,22180.2,190405,63521.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-822198,32684.8,216867,84649.3,0,-822198,-988.611,-9478.09,0,0,0,0,0,0,0,0,0,0,0,0,-335152,16340.2,178113,48557.7,0,-1.19161e+06,-827.605,11541.2,0,0,0,0,0,0,-1.71678e+06,36499.6,261032,134148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.23179e+06,29900.1,210259,78040.5,0,-1.23179e+06,495.686,7242.81,0,0,0,0,0,0,0,0,0,0,0,0,-1.52382e+06,42486,225306,95751.2,0,-2.80694e+06,11900.8,19024.4,0,0,0,0,0,0,-2.33631e+06,56408.7,289098,162214,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.52948e+06,32526.3,229118,96900.3,0,-1.52948e+06,1482.02,16754.2,0,0,0,0,0,0,0,0,0,0,0,0,-643287,30319.9,215990,86435.1,0,-2.23649e+06,1703.98,-356.331,0,0,0,0,0,0,-206700,24008,191330,64446.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-753745,37542.5,239038,106820,0,-753745,-1204.75,1017.87,0,0,0,0,0,0,0,0,0,0,0,0,-579590,39476.7,243085,113530,0,-1.36474e+06,3429.85,23132.8,0,0,0,0,0,0,-510849,42830,262598,135714,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.13035e+06,33367.8,236979,104761,0,-1.13035e+06,6679.53,41876.2,0,0,0,0,0,0,0,0,0,0,0,0,-809204,30240.7,230161,100606,0,-1.98666e+06,4709.07,11705.2,0,0,0,0,0,0,-625532,32505.1,245153,118269,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-310466,31712.6,192783,60565.1,0,-310466,13050.5,29301.4,0,0,0,0,0,0,0,0,0,0,0,0,-412598,60256.2,289463,159908,0,-736000,13983.8,35043.7,0,0,0,0,0,0,-735410,54772.9,308513,181629,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-348417,28584.3,207722,75504.2,0,-348417,9323.51,44158.8,0,0,0,0,0,0,0,0,0,0,0,0,-305419,39570.7,292574,163019,0,-668353,-1169.18,-11504.9,0,0,0,0,0,0,-147172,30271.1,215217,88333,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-511055,29156.6,216329,84110.5,0,-511055,-2988.53,-26812.3,0,0,0,0,0,0,0,0,0,0,0,0,-302108,32893,193749,64194.4,0,-834456,-290.983,-4768.39,0,0,0,0,0,0,-490340,40350.7,247987,121103,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-666452,29494.2,233891,101673,0,-666452,-4862.89,-1262.69,0,0,0,0,0,0,0,0,0,0,0,0,-189992,14540,178023,48468.4,0,-884213,5911.78,5244.5,0,0,0,0,0,0,-361244,32842.9,210093,83208.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-678411,27744.8,228362,96143.7,0,-678411,4709.91,8516.85,0,0,0,0,0,0,0,0,0,0,0,0,-742007,29446.9,229255,99699.6,0,-1.44868e+06,-4039.94,-5232.85,0,0,0,0,0,0,-1.09908e+06,23513.7,212766,85881.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-264248,27540.4,215987,83769.4,0,-264248,6160.95,18445,0,0,0,0,0,0,0,0,0,0,0,0,-388064,36648.1,239969,110414,0,-663323,3818.47,8416.6,0,0,0,0,0,0,-171408,32999.5,229763,102879,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-465330,25308.2,233058,100840,0,-465330,-457.614,-14737.5,0,0,0,0,0,0,0,0,0,0,0,0,-308339,17578.5,185440,55885,0,-793057,-3702.82,-29690.1,0,0,0,0,0,0,-744150,30350.5,197362,70478.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-348169,20296.8,207668,75450.4,0,-348169,-1384,14360.9,0,0,0,0,0,0,0,0,0,0,0,0,-508931,25776.2,215100,85545.3,0,-871607,-6777.48,-31719.4,0,0,0,0,0,0,-141799,7367.21,157418,30534.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-878828,37837,222698,90479.7,0,-878828,5427.5,18465.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.10141e+06,34018.7,234697,105142,0,-2.01685e+06,-5006.91,-25356.5,0,0,0,0,0,0,-924053,30811.2,214401,87516.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-533897,28310.3,207881,75663.3,0,-533897,-6385.03,-15737.8,0,0,0,0,0,0,0,0,0,0,0,0,-642404,28353.7,197039,67484.1,0,-1.19855e+06,4008.15,16905.9,0,0,0,0,0,0,-1.72177e+06,44887.7,246430,119546,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-605198,26135.9,231823,99604.8,0,-605198,3923.12,21533.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.11442e+06,34669.3,235940,106385,0,-1.74484e+06,-2404.47,-1118.86,0,0,0,0,0,0,-669423,22526.2,224909,98025.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09998e+06,36792.7,234164,101946,0,-1.09998e+06,-7876.11,2860.81,0,0,0,0,0,0,0,0,0,0,0,0,-698639,30749.9,223427,93872.5,0,-1.84445e+06,9324.28,22154.7,0,0,0,0,0,0,-328161,38988,250897,124013,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-506125,35094.5,230952,98733.9,0,-506125,-11646.7,-17433.5,0,0,0,0,0,0,0,0,0,0,0,0,-286333,24010.9,202601,73045.7,0,-813546,5235.98,11689.2,0,0,0,0,0,0,-429193,29096.6,203018,76133.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-738914,28794.2,215402,83184.4,0,-738914,-3082.92,-5550.89,0,0,0,0,0,0,0,0,0,0,0,0,-513943,26769.4,222705,93149.9,0,-1.28364e+06,-585.654,1664.7,0,0,0,0,0,0,-306011,24714.1,202462,75577.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.07368e+06,40238.1,263596,131378,0,-2.07368e+06,-2228.49,19031.4,0,0,0,0,0,0,0,0,0,0,0,0,-2.49567e+06,34075.8,243422,113867,0,-4.65575e+06,-6550.59,-26221.1,0,0,0,0,0,0,-1.20162e+06,31206.1,210315,83430.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.2732e+06,36838.8,263300,131082,0,-1.2732e+06,5537.89,-2475.76,0,0,0,0,0,0,0,0,0,0,0,0,-1.39805e+06,45621.8,234438,104883,0,-2.72431e+06,4003.28,27732,0,0,0,0,0,0,-1.89901e+06,47243,275271,148387,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.37513e+06,34023.9,243247,111029,0,-1.37513e+06,-5298.14,-6087.22,0,0,0,0,0,0,0,0,0,0,0,0,-722858,26981.6,212401,82845.8,0,-2.15529e+06,-3401.84,-14191.1,0,0,0,0,0,0,-709516,28524.8,211716,84831.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-513655,22670.9,210581,78362.7,0,-513655,188.278,-8116.63,0,0,0,0,0,0,0,0,0,0,0,0,-535102,32504.8,234370,104815,0,-1.07016e+06,-4078.27,-8564.57,0,0,0,0,0,0,-397453,31479.2,232473,105589,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-770255,25991.8,211520,79301.5,0,-770255,-7236.65,-13590.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.38694e+06,30633.6,216705,87149.8,0,-2.18929e+06,6507.82,25536.4,0,0,0,0,0,0,-1.4386e+06,31497.2,226768,99884.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.75382e+06,37120.9,243331,111113,0,-1.75382e+06,3862.78,23657.9,0,0,0,0,0,0,0,0,0,0,0,0,-2.83375e+06,47220.9,307617,178062,0,-4.66064e+06,-4238.68,-24017.3,0,0,0,0,0,0,-811462,30803.6,230912,104028,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-580141,26532.7,220724,88505.7,0,-580141,-7065.66,-32205.1,0,0,0,0,0,0,0,0,0,0,0,0,-260257,25236.8,184857,55301.7,0,-864571,-4187.5,-16888.9,0,0,0,0,0,0,-837076,31610,226967,100083,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-179788,18396.2,189213,56994.7,0,-179788,-4927.29,-28972,0,0,0,0,0,0,0,0,0,0,0,0,-102174,27326.9,184091,54535.8,0,-289453,-5899.71,641.837,0,0,0,0,0,0,-112033,23501.8,223981,97096.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-799214,38308.9,237434,105216,0,-799214,904.695,5608.24,0,0,0,0,0,0,0,0,0,0,0,0,-897875,33319.6,223876,94321.2,0,-1.73039e+06,4731.59,14793.6,0,0,0,0,0,0,-667692,40254.6,245325,118441,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.67665e+06,30533.5,238442,106224,0,-1.67665e+06,9800.52,35513.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.26254e+06,40357.3,250079,120524,0,-3.00905e+06,505.965,-4134,0,0,0,0,0,0,-965659,37424.5,226245,99361,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-746678,36387.5,246130,113912,0,-746678,17194.5,20997.9,0,0,0,0,0,0,0,0,0,0,0,0,-498957,48783.3,245226,115671,0,-1.27675e+06,-2470.06,6102.55,0,0,0,0,0,0,-788170,34106.6,249981,123097,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-864278,34299.7,245999,113781,0,-864278,-7804.68,-24046.4,0,0,0,0,0,0,0,0,0,0,0,0,-462843,25759.5,236853,107298,0,-1.36313e+06,-4501.92,-23016.2,0,0,0,0,0,0,-249725,25453.4,193227,66343.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-256254,35975.4,213453,81235.2,0,-256254,-271.824,-9594.36,0,0,0,0,0,0,0,0,0,0,0,0,-382501,48473.2,253722,124167,0,-649433,5332.35,28634,0,0,0,0,0,0,-149195,39172.2,256188,129304,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-754330,41100.2,247298,115080,0,-754330,1711.35,-12396.7,0,0,0,0,0,0,0,0,0,0,0,0,-353660,45008.9,244359,114804,0,-1.13942e+06,5222.83,22123.4,0,0,0,0,0,0,-350680,53080.4,299362,172478,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-614880,29962.6,201439,69221.1,0,-614880,-4703.45,-18596.3,0,0,0,0,0,0,0,0,0,0,0,0,-894642,24818.3,214959,85404,0,-1.53514e+06,3731.99,9696.77,0,0,0,0,0,0,-1.36425e+06,49143.6,256092,129208,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-885023,25343.9,223336,91117.6,0,-885023,-1122.24,8125.16,0,0,0,0,0,0,0,0,0,0,0,0,-531804,29482.8,233724,104169,0,-1.4537e+06,1637.23,-14515.4,0,0,0,0,0,0,-349534,25482.1,188887,62003.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.47045e+06,38488.4,250943,118725,0,-1.47045e+06,245.528,-18559.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.45916e+06,34732.5,196131,66575.7,0,-2.99088e+06,1702.5,-3139.88,0,0,0,0,0,0,-2.27364e+06,42902.8,238744,111860,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-594707,28029.5,222946,90727.8,0,-594707,4022.36,12106.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.20127e+06,35566.8,232374,102819,0,-1.82076e+06,-4587.21,-18092.1,0,0,0,0,0,0,-1.01917e+06,30762.3,197647,70762.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-635949,34051.9,229238,97019.7,0,-635949,-2043.55,-4858.43,0,0,0,0,0,0,0,0,0,0,0,0,-547096,25458.1,208820,79264.7,0,-1.20954e+06,-9175.16,-20869.3,0,0,0,0,0,0,-1.00801e+06,24484.1,222352,95468.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.30796e+06,29234.8,266879,134661,0,-1.30796e+06,-1869.57,-2320.44,0,0,0,0,0,0,0,0,0,0,0,0,-595149,20073.2,209522,79967.1,0,-1.95761e+06,1165.28,12887.4,0,0,0,0,0,0,-416408,19164.1,205614,78730.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-834761,37735.3,242113,109895,0,-834761,-1498.08,-10651.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.29682e+06,33215.9,226843,97288.1,0,-2.16636e+06,5233.29,8697.22,0,0,0,0,0,0,-2.22573e+06,31718.5,236387,109503,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-852711,30021.1,236276,104058,0,-852711,3879.6,9149.38,0,0,0,0,0,0,0,0,0,0,0,0,-1.11942e+06,30015.4,213534,83979.3,0,-2.00766e+06,3239.09,19742.5,0,0,0,0,0,0,-701277,31967.7,236410,109526,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-593857,34384.9,238165,105947,0,-593857,2461.21,-6964.64,0,0,0,0,0,0,0,0,0,0,0,0,-233061,33084.5,205211,75655.7,0,-851662,-4223.57,-5078.71,0,0,0,0,0,0,-212494,30632.3,207186,80302.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-412413,31907.9,234806,102588,0,-412413,9233.28,4211.56,0,0,0,0,0,0,0,0,0,0,0,0,-781580,64894.6,282651,153096,0,-1.21118e+06,-2548.97,1785.64,0,0,0,0,0,0,-689216,50986.9,275297,148413,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-342738,26470.7,217474,85256,0,-342738,6398.27,31470.9,0,0,0,0,0,0,0,0,0,0,0,0,-898361,40617.6,269748,140193,0,-1.25538e+06,8282.75,18107.3,0,0,0,0,0,0,-1.23287e+06,37919.2,233528,106644,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-947123,36274.5,256906,124688,0,-947123,6681.87,10311.1,0,0,0,0,0,0,0,0,0,0,0,0,-277788,30708.8,208593,79037.5,0,-1.26437e+06,3802.97,10250,0,0,0,0,0,0,-285068,33973.7,248123,121239,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-463418,26948.1,214894,82676.1,0,-463418,-8807.85,-8404.13,0,0,0,0,0,0,0,0,0,0,0,0,-505371,16774.7,208420,78865.5,0,-988097,-11536.9,-33706,0,0,0,0,0,0,-191361,12050.9,156771,29886.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-963631,36389.3,221527,89308.9,0,-963631,3913.48,-19678.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.48951e+06,54463.1,241299,111744,0,-2.4933e+06,-5353.74,-15803.8,0,0,0,0,0,0,-2.10861e+06,38149.8,230625,103741,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-868483,30238.4,202340,70122.1,0,-868483,2650.5,10113.6,0,0,0,0,0,0,0,0,0,0,0,0,-2.41066e+06,31734.1,239544,109989,0,-3.31533e+06,2046.49,16674.3,0,0,0,0,0,0,-2.71313e+06,31775.7,219325,92440.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-643954,35930.8,238201,105983,0,-643954,3794.99,1494,0,0,0,0,0,0,0,0,0,0,0,0,-601724,40286.8,230698,101143,0,-1.27251e+06,659.618,6281.44,0,0,0,0,0,0,-484035,45147.9,265795,138911,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-446952,38716.7,243397,111179,0,-446952,7012.06,18119.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.08928e+06,44524.1,264982,135427,0,-1.55486e+06,279.334,24044.5,0,0,0,0,0,0,-586267,41694.6,295133,168249,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-617081,33653.2,219670,87452,0,-617081,-8289.79,-773.051,0,0,0,0,0,0,0,0,0,0,0,0,-592198,16552.9,229097,99541.5,0,-1.23499e+06,8536,-4507.24,0,0,0,0,0,0,-707589,34334,211485,84601.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.37438e+06,36291.8,243187,110969,0,-1.37438e+06,2898.06,-16997.6,0,0,0,0,0,0,0,0,0,0,0,0,-1.06933e+06,41333.3,221081,91526.5,0,-2.50098e+06,9076.11,15223.3,0,0,0,0,0,0,-1.20751e+06,53109,261101,134217,0,0,
