z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.06501e+07,31489.9,225165,128116,35168.7,3.06501e+07,-128.318,5715.53,0,0,0,0,0,0,0,0,0,0,0,0,3.1092e+07,32435,232789,166982,98916,6.30191e+07,-940.076,-881.561,0,0,0,0,0,0,3.13598e+07,31359.8,225799,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01039e+07,31489.9,225165,142689,49741.9,3.01039e+07,-6039.22,-38052.5,0,0,0,0,0,0,0,0,0,0,0,0,2.53553e+07,26524.1,189021,133958,124234,5.67136e+07,5776.28,23009.4,0,0,0,0,0,0,3.92501e+07,39250,251116,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05469e+07,31489.9,225165,143857,50910.1,3.05469e+07,2306.66,21435,0,0,0,0,0,0,0,0,0,0,0,0,3.41675e+07,34870,248509,149284,81240.6,6.59872e+07,6206.58,-18577.2,0,0,0,0,0,0,3.83027e+07,38302.7,208125,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96726e+07,31489.9,225165,204585,111638,2.96726e+07,6220.78,27434,0,0,0,0,0,0,0,0,0,0,0,0,3.78126e+07,38784.1,254508,102059,88744.6,6.87215e+07,-7711.87,-16193.3,0,0,0,0,0,0,2.63902e+07,26390.2,215628,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9472e+07,31489.9,225165,207749,114802,2.9472e+07,4035.81,26891.7,0,0,0,0,0,0,0,0,0,0,0,0,3.56366e+07,36599.2,253965,91888.4,82280.2,6.63366e+07,-13457.5,-19060,0,0,0,0,0,0,1.91849e+07,19184.9,209163,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9814e+07,31489.9,225165,135315,42368.1,2.9814e+07,-4976.05,-25019.8,0,0,0,0,0,0,0,0,0,0,0,0,2.66668e+07,27587.3,202054,166831,136700,5.7723e+07,12777.3,37095.2,0,0,0,0,0,0,4.5415e+07,45415,263584,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-7394.97,-59412,0,0,0,0,0,0,0,0,0,0,0,0,2.47023e+07,25168.4,167662,108062,69955.3,5.6821e+07,-16757,-34580.7,0,0,0,0,0,0,1.8357e+07,18357,196840,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-10438.1,-12934.7,0,0,0,0,0,0,0,0,0,0,0,0,2.1144e+07,22125.2,214139,192206,107622,5.33577e+07,5719.01,20556.3,0,0,0,0,0,0,3.30801e+07,33080.1,234506,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99244e+07,31489.9,225165,161171,68223.8,2.99244e+07,-10765.8,-1956.53,0,0,0,0,0,0,0,0,0,0,0,0,2.1328e+07,21797.5,225117,91981.5,64643.1,5.24992e+07,-16297.7,-18965.3,0,0,0,0,0,0,9.50523e+06,9505.23,191528,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,9412.17,20604.7,0,0,0,0,0,0,0,0,0,0,0,0,4.14666e+07,41975.5,247678,271643,153520,7.39631e+07,22334.5,41301.7,0,0,0,0,0,0,5.94915e+07,59491.5,280388,-16.1302,0,0,
