z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.13102e+07,31489.9,225165,23647.6,27567.2,3.13102e+07,2660.28,23869.8,0,0,0,0,0,0,0,0,0,0,0,0,3.26774e+07,35223.6,250944,217934,124113,6.52923e+07,4533.98,24331.4,0,0,0,0,0,0,3.65821e+07,36582.1,250997,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15322e+07,31489.9,225165,-3919.6,0,3.15322e+07,-17800.7,-42385.5,0,0,0,0,0,0,0,0,0,0,0,0,1.294e+07,14762.7,184688,156010,100877,4.5786e+07,-5593.67,18646.2,0,0,0,0,0,0,2.01942e+07,20194.2,227761,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.151e+07,31489.9,225165,-3919.6,0,3.151e+07,-16470.9,-24654.7,0,0,0,0,0,0,0,0,0,0,0,0,1.55633e+07,16092.4,202419,150550,77686.4,4.83862e+07,7396.54,-2142.99,0,0,0,0,0,0,3.19654e+07,31965.4,204571,0.265562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15279e+07,31489.9,225165,-3919.6,0,3.15279e+07,-478.777,-1402.54,0,0,0,0,0,0,0,0,0,0,0,0,3.05294e+07,32084.6,225671,208955,112839,6.33711e+07,12075.2,11764.7,0,0,0,0,0,0,4.49924e+07,44992.4,239723,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15022e+07,31489.9,225165,-3919.6,0,3.15022e+07,-4694.45,-22798.7,0,0,0,0,0,0,0,0,0,0,0,0,2.7453e+07,27868.9,204275,221987,147267,6.02678e+07,18250.3,47764.4,0,0,0,0,0,0,5.08157e+07,50815.7,274150,-1.2604,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1508e+07,31489.9,225165,-3919.6,0,3.1508e+07,-2342.23,4247.08,0,0,0,0,0,0,0,0,0,0,0,0,2.87111e+07,30221.1,231321,218773,117007,6.15319e+07,6949.84,20613.3,0,0,0,0,0,0,3.7882e+07,37882,243891,-0.112439,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15279e+07,31489.9,225165,-3919.6,0,3.15279e+07,-4159.52,-12229.4,0,0,0,0,0,0,0,0,0,0,0,0,2.5749e+07,28403.8,214844,166818,81528.5,5.85906e+07,3463.89,-16100.6,0,0,0,0,0,0,3.51227e+07,35122.7,208412,-0.0620526,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15156e+07,31489.9,225165,-3919.6,0,3.15156e+07,-1745.66,-29898.6,0,0,0,0,0,0,0,0,0,0,0,0,2.9555e+07,30817.7,197175,228867,161247,6.23837e+07,18603.7,54823.9,0,0,0,0,0,0,5.40874e+07,54087.4,288131,0.0601371,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11413e+07,31489.9,225165,39245.6,43165.1,3.11413e+07,14024.3,44289.4,0,0,0,0,0,0,0,0,0,0,0,0,4.54555e+07,46587.7,271363,205196,106553,7.78943e+07,5283.04,-7296.61,0,0,0,0,0,0,4.27915e+07,42791.5,233437,0.0601371,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15022e+07,31489.9,225165,-3919.6,0,3.15022e+07,-5495.91,-5508.04,0,0,0,0,0,0,0,0,0,0,0,0,2.67653e+07,27067.4,221566,161261,69250.7,5.95802e+07,-6616.73,-24318.6,0,0,0,0,0,0,2.32952e+07,23295.2,196133,-1.2604,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.151e+07,31489.9,225165,-3919.6,0,3.151e+07,-5794.08,-23001.2,0,0,0,0,0,0,0,0,0,0,0,0,2.6099e+07,26769.3,204073,217597,143079,5.89218e+07,13935.6,45407.3,0,0,0,0,0,0,4.57577e+07,45757.7,269964,0.265562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13818e+07,31489.9,225165,13191.5,17111.1,3.13818e+07,2104.12,17592.2,0,0,0,0,0,0,0,0,0,0,0,0,3.25312e+07,34667.5,244666,203933,105933,6.52205e+07,-1103.52,5447.85,0,0,0,0,0,0,3.13165e+07,31316.5,232817,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15279e+07,31489.9,225165,-3919.6,0,3.15279e+07,-1882.2,16850.6,0,0,0,0,0,0,0,0,0,0,0,0,2.93694e+07,30681.2,243924,220491,106121,6.2211e+07,-4281.8,12264.8,0,0,0,0,0,0,2.54452e+07,25445.2,233005,-0.0583459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14026e+07,31489.9,225165,11484.8,15404.4,3.14026e+07,1189.89,10768,0,0,0,0,0,0,0,0,0,0,0,0,3.21673e+07,33753.2,237842,135745,42862.7,6.48784e+07,-12683.6,-57857.9,0,0,0,0,0,0,1.99247e+07,19924.7,169747,-0.172556,0,0,
