z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,1.32187e+07,29206.6,211821,-2.86458e+06,251710,1.32187e+07,9270.14,20858.5,0,0,0,0,0,0,0,0,0,0,0,0,147103,40816.7,247578,-34102.1,99584.4,1.39166e+07,-11021.4,-16247.7,0,0,0,0,0,0,56449.8,24219.8,210268,-16200.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.90956e+07,27134.3,217650,-3.11046e+06,0,4.90956e+07,-13661.1,-17694.6,0,0,0,0,0,0,0,0,0,0,0,0,-1.56435e+06,20663.9,200930,71374.8,0,4.95769e+07,7085.71,32555.4,0,0,0,0,0,0,-4.09341e+06,46386.3,266353,139469,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.44269e+07,35753.7,226761,3.19067e+06,6.29202e+06,-3.44269e+07,-4968.58,-16049,0,0,0,0,0,0,0,0,0,0,0,0,7.10244e+07,34302.3,223714,-6.07913e+06,118730,3.51631e+07,1775.41,6032.27,0,0,0,0,0,0,-296491,41740,266200,20585.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.43409e+07,32039.8,227913,3.1827e+06,6.28289e+06,-3.43409e+07,-2303.4,-21622.4,0,0,0,0,0,0,0,0,0,0,0,0,3.89979e+07,32355.4,206967,-6.08581e+06,119675,3.22617e+06,-1464.41,6893.79,0,0,0,0,0,0,88395.3,32324.8,221191,-25368.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.92504e+07,25669.8,207842,-3.12027e+06,0,4.92504e+07,-10542.1,-28366.6,0,0,0,0,0,0,0,0,0,0,0,0,-2.12137e+06,29174.1,216347,159147,72354.8,4.91811e+07,-9438.53,-33490.7,0,0,0,0,0,0,-18903.3,27510.8,199883,644.067,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.02155e+07,30231.2,211943,-2.86492e+06,251244,2.02155e+07,-11378.5,-8233.29,0,0,0,0,0,0,0,0,0,0,0,0,-4186.17,32224.2,254541,819.984,127079,2.10536e+07,4660,28777.7,0,0,0,0,0,0,222212,23896.2,214545,-39417.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.47637e+07,35757.8,241983,3.22189e+06,6.30801e+06,-3.47637e+07,-179.993,2834.99,0,0,0,0,0,0,0,0,0,0,0,0,8.10117e+07,34794.7,245975,-6.07755e+06,114045,4.47994e+07,-1356.67,6393.41,0,0,0,0,0,0,547420,32528.9,213997,-26932.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.85306e+07,31403.6,217117,-3.11099e+06,0,3.85306e+07,-2076.84,12795.2,0,0,0,0,0,0,0,0,0,0,0,0,-2.16069e+06,31589.5,233449,184938,81044.1,3.79753e+07,-8349.02,-24441.3,0,0,0,0,0,0,376546,14507.5,166074,-41853.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.09538e+07,36608.4,241212,3.48467e+06,6.57157e+06,-3.09538e+07,8183.85,22176.1,0,0,0,0,0,0,0,0,0,0,0,0,5.54079e+07,37845.2,235056,-6.35023e+06,115833,2.31644e+07,7059.23,2225.28,0,0,0,0,0,0,85486.3,45229.3,221604,-21113.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.16881e+07,26873,222997,-2.90741e+06,197702,1.16881e+07,-2604.55,-2945.82,0,0,0,0,0,0,0,0,0,0,0,0,359394,20648.5,202750,-70398,54108.9,1.25345e+07,-7169.49,-38037.2,0,0,0,0,0,0,172509,18023.3,166071,-14922.1,0,0,
