z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.73097e+07,32153.7,221658,89440.3,0,2.73097e+07,0,0,441929,0,441929,0,0,0,0,0,0,0,0,0,4.09661e+07,38296.7,259128,-312356,0,6.94137e+07,0,0,0,0,0,0,0,0,3.00155e+07,30557.3,215660,88776.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20435e+07,35987.3,242734,110516,0,3.20435e+07,0,0,254621,0,254621,0,0,0,0,0,0,0,0,0,3.13254e+07,29861.4,233878,-150298,0,6.47041e+07,0,0,0,0,0,0,0,0,4.4336e+07,46634.6,291589,164705,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31106e+07,34160.4,214932,82714.5,0,3.31106e+07,0,0,158316,0,158316,0,0,0,0,0,0,0,0,0,4.66671e+07,47354.6,252333,-35537.8,0,8.11574e+07,0,0,235281,235281,0,0,0,0,5.26619e+07,52435.4,282920,-79244.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39352e+07,34807.7,234317,102099,0,3.39352e+07,0,0,46142.4,0,46142.4,0,0,0,0,0,0,0,0,0,4.10864e+07,41221.9,240424,64726.5,0,7.64356e+07,0,0,0,0,0,0,0,0,4.41488e+07,44458.3,254399,127515,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.48559e+07,35878.8,240036,107818,0,3.48559e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95624e+07,19997.2,209890,80335.3,0,5.58706e+07,0,0,0,0,0,0,0,0,1.55703e+07,15800.1,177213,50329.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67508e+07,37659,240889,108671,0,3.67508e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85788e+07,29013.2,201217,71661.9,0,6.6861e+07,0,0,0,0,0,0,0,0,1.83951e+07,19107,222905,96021.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.1144e+07,21408.4,171820,39602.2,0,2.1144e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28959e+07,36767.7,242881,113326,0,5.49209e+07,0,0,420694,420694,0,0,0,0,3.18514e+07,30215.3,222947,-324631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.13519e+07,21870,247952,115734,0,2.13519e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52653e+07,27723.2,210446,80891.2,0,4.75068e+07,0,0,452634,452634,0,0,0,0,2.1396e+07,19972.5,194134,-385384,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59615e+07,37428.4,233195,100977,0,3.59615e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98695e+07,20532.6,216963,87408.1,0,5.73294e+07,0,0,0,0,0,0,0,0,1.36647e+07,13926.7,149005,22121,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39482e+07,24487.3,212959,80740.6,0,2.39482e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21193e+07,22850,215058,85503.5,0,4.70653e+07,0,0,0,0,0,0,0,0,2.55245e+07,26141.9,218771,91887.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79583e+07,39131.9,225909,93691,0,3.79583e+07,0,0,0,50696.1,0,50696.1,0,0,0,0,0,0,0,0,3.53459e+07,36486,243769,114214,0,7.48858e+07,0,0,128113,77416.6,0,0,0,0,2.81244e+07,27974.6,228010,-26987.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76888e+07,28612,233446,101228,0,2.76888e+07,0,0,23475.6,3.59642,23475.6,3.59642,0,0,0,0,0,0,0,0,4.13328e+07,41599.1,280294,127263,0,7.01753e+07,0,0,3.59642,0,0,0,0,0,3.66417e+07,36854.7,236248,109360,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14202e+07,31900.8,193944,61726.4,0,3.14202e+07,0,0,0,20540.8,0,20540.8,0,0,0,0,0,0,0,0,3.33737e+07,34600.3,237621,108066,0,6.61031e+07,0,0,20540.8,0,0,0,0,0,4.42977e+07,46409.9,268902,121478,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9265e+07,30713.1,213755,81537.5,0,2.9265e+07,0,0,0,265006,0,265006,0,0,0,0,0,0,0,0,4.32735e+07,43804.7,227699,98144.3,0,7.37578e+07,0,0,265006,0,0,0,0,0,4.4944e+07,44169.7,265032,-126858,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38526e+07,37111.5,249957,117739,0,3.38526e+07,0,0,528349,0,528349,0,0,0,0,0,0,0,0,0,3.14229e+07,28969.2,204596,-453308,0,6.6686e+07,0,0,0,0,0,0,0,0,3.9916e+07,40650.6,225952,99067.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.00458e+07,22640.1,208285,76066.9,0,2.00458e+07,0,0,438612,0,438612,0,0,0,0,0,0,0,0,0,3.49069e+07,33234.5,220112,-348054,0,5.5788e+07,0,0,0,0,0,0,0,0,5.02538e+07,50857.1,273266,146382,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.17172e+07,42679.4,261259,129041,0,4.17172e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33658e+07,33894,254847,125292,0,7.68212e+07,0,0,0,0,0,0,0,0,2.15686e+07,21820,194938,68053.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7504e+07,28051.1,214140,81921.6,0,2.7504e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24246e+07,33163.7,216017,86462.3,0,6.10746e+07,0,0,37069.3,37069.3,0,0,0,0,4.94579e+07,50274,285406,121453,0,0,
