z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-15104.1,-16281.7,0,0,0,0,0,0,0,0,0,0,0,0,1.61664e+07,17459.2,210792,81237.1,0,4.83801e+07,-1206.84,-38384.3,0,0,0,0,0,0,2.2082e+07,23302.3,168461,41576.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,2771.78,-18642.4,0,0,0,0,0,0,0,0,0,0,0,0,3.49639e+07,35335.1,208431,78876.4,0,6.72696e+07,-16243,-15506.2,0,0,0,0,0,0,2.08718e+07,21031.2,222565,95681,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-4137.73,-14024.5,0,0,0,0,0,0,0,0,0,0,0,0,2.76308e+07,28425.6,213049,83494.3,0,5.94924e+07,-2809.84,-7108.42,0,0,0,0,0,0,2.80292e+07,29081.6,217915,91031.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-1172.96,36950,0,0,0,0,0,0,0,0,0,0,0,0,3.01103e+07,31390.4,264024,134469,0,6.21769e+07,-10584.2,-16176.1,0,0,0,0,0,0,1.67327e+07,17203.9,200476,73592.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-2195.02,-24054.5,0,0,0,0,0,0,0,0,0,0,0,0,2.91992e+07,30368.3,203019,73464.2,0,6.0802e+07,5885.5,31819.5,0,0,0,0,0,0,3.87763e+07,40347.7,262815,135931,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,1914.43,-18211.9,0,0,0,0,0,0,0,0,0,0,0,0,3.40729e+07,34477.8,208862,79306.9,0,6.60815e+07,-6341.69,-18579.7,0,0,0,0,0,0,2.99899e+07,30281.8,217910,91026.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-13853.2,10681.4,0,0,0,0,0,0,0,0,0,0,0,0,1.78399e+07,18710.2,237755,108200,0,4.97818e+07,13803.4,31777.5,0,0,0,0,0,0,3.45542e+07,35920.6,233651,106767,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,1835.09,-3890.91,0,0,0,0,0,0,0,0,0,0,0,0,3.23464e+07,34398.4,223183,93627.8,0,6.36201e+07,1557.2,12387.2,0,0,0,0,0,0,3.44243e+07,36391,244963,118079,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,475.587,19900,0,0,0,0,0,0,0,0,0,0,0,0,3.20144e+07,33038.9,246974,117419,0,6.41817e+07,16215.5,37920.1,0,0,0,0,0,0,4.66331e+07,47219.2,261893,135009,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-7986.25,-17690.6,0,0,0,0,0,0,0,0,0,0,0,0,2.41367e+07,24577.1,209383,79828.2,0,5.61452e+07,10079.7,19505.4,0,0,0,0,0,0,3.92748e+07,39728.4,238908,112024,0,0,
