z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.25433e+07,33611.7,231239,99021.1,0,3.25433e+07,1356.49,4423,0,0,0,0,0,0,0,0,0,0,0,0,3.99675e+07,41548,264836,135281,0,7.38667e+07,-4618.97,-20421.9,0,0,0,0,0,0,2.04059e+07,20737.5,178674,51789.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49531e+07,35691.7,229455,97236.5,0,3.49531e+07,-1787.05,-11183.8,0,0,0,0,0,0,0,0,0,0,0,0,3.90955e+07,40172.9,242737,113182,0,7.5505e+07,-429.591,5963.47,0,0,0,0,0,0,4.0012e+07,41107.9,257911,131027,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63181e+07,26757.5,210599,78380.9,0,2.63181e+07,-4665.01,3924.14,0,0,0,0,0,0,0,0,0,0,0,0,2.34834e+07,23963.3,251976,122421,0,5.08981e+07,11754.6,-3184.72,0,0,0,0,0,0,3.03752e+07,31010.3,202807,75922.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.07149e+07,21334.6,213812,81594.3,0,2.07149e+07,4929.64,23793,0,0,0,0,0,0,0,0,0,0,0,0,3.17323e+07,32456.8,251328,121773,0,5.33103e+07,-5369.73,-28597.2,0,0,0,0,0,0,2.93686e+07,29964.1,214077,87192.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.36489e+07,34235,228685,96467,0,3.36489e+07,-5550.53,-27001.6,0,0,0,0,0,0,0,0,0,0,0,0,3.61813e+07,38154.6,253545,123990,0,7.12323e+07,3239.79,7532.95,0,0,0,0,0,0,3.61811e+07,37650,253946,127062,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01955e+07,30781.8,198223,66005.4,0,3.01955e+07,6441.5,8891.14,0,0,0,0,0,0,0,0,0,0,0,0,3.532e+07,36289.7,231426,101871,0,6.67736e+07,8700.64,12308.3,0,0,0,0,0,0,4.24159e+07,43204.6,250073,123189,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.954e+07,29900.1,210259,78040.5,0,2.954e+07,495.686,7242.81,0,0,0,0,0,0,0,0,0,0,0,0,4.32377e+07,43707.8,282167,152612,0,7.40085e+07,-798.633,-12633.1,0,0,0,0,0,0,3.65976e+07,36910.4,233676,106792,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73256e+07,37837.4,243144,110926,0,3.73256e+07,2040.12,-209.223,0,0,0,0,0,0,0,0,0,0,0,0,4.30005e+07,43422.8,266650,137095,0,8.18813e+07,-1879.51,11480.2,0,0,0,0,0,0,3.01735e+07,30516,243806,116922,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79405e+07,38488.4,250943,118725,0,3.79405e+07,245.528,-18559.5,0,0,0,0,0,0,0,0,0,0,0,0,3.97803e+07,40225.1,224072,94517.1,0,7.93016e+07,98.0703,5734.72,0,0,0,0,0,0,4.30537e+07,43603.4,262644,135760,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99344e+07,31294,258224,126006,0,2.99344e+07,-5100.56,-16383.3,0,0,0,0,0,0,0,0,0,0,0,0,2.29355e+07,23749.3,207244,77688.8,0,5.41172e+07,5649.9,719.262,0,0,0,0,0,0,2.94571e+07,30043.3,187206,60322.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82344e+07,28814.5,227696,95478.2,0,2.82344e+07,-2257.1,-30453.8,0,0,0,0,0,0,0,0,0,0,0,0,1.95124e+07,19977.6,178424,48869.4,0,4.89232e+07,3862.94,30635.7,0,0,0,0,0,0,3.06436e+07,31370.6,240425,113541,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.48358e+07,36024.4,242377,110159,0,3.48358e+07,-10311,-41693.1,0,0,0,0,0,0,0,0,0,0,0,0,2.29428e+07,23506.7,188800,59244.6,0,5.92301e+07,6348.83,16431.6,0,0,0,0,0,0,4.49902e+07,45729.6,275984,149100,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.36093e+07,34127.8,217558,85340.1,0,3.36093e+07,-7598.47,-44068.8,0,0,0,0,0,0,0,0,0,0,0,0,3.14193e+07,32368.7,200785,71230.4,0,6.64289e+07,4296.19,-7646.63,0,0,0,0,0,0,3.82565e+07,39412.7,226890,100006,0,0,
