z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.97788e+07,40624.8,243594,111376,0,3.97788e+07,-251.313,-16673.1,0,0,0,0,0,0,0,0,0,0,0,0,3.59834e+07,36420.5,208784,79229.5,0,7.74196e+07,2023.31,17299.3,0,0,0,0,0,0,4.23605e+07,42808.8,255526,128642,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07939e+07,31612.9,240036,107818,0,3.07939e+07,-4100.64,-20501.1,0,0,0,0,0,0,0,0,0,0,0,0,2.88131e+07,29280.1,208050,78494.6,0,6.08901e+07,6697.69,4459.64,0,0,0,0,0,0,3.08647e+07,31602.9,202834,75950,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45046e+07,34844.2,239853,107635,0,3.45046e+07,2759.39,12880.8,0,0,0,0,0,0,0,0,0,0,0,0,3.28512e+07,33274.3,237490,107935,0,6.87936e+07,903.548,-8248.04,0,0,0,0,0,0,3.01427e+07,30541.6,218769,91884.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53704e+07,36244.2,238851,106633,0,3.53704e+07,3907.96,39667.2,0,0,0,0,0,0,0,0,0,0,0,0,3.00239e+07,31768,260398,130843,0,6.6868e+07,-10163.9,-25411.6,0,0,0,0,0,0,7.47672e+06,8083.84,189353,62468.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73634e+07,37920.3,252896,120678,0,3.73634e+07,-2173.11,2448.26,0,0,0,0,0,0,0,0,0,0,0,0,2.7667e+07,27875.1,210189,80633.9,0,6.65873e+07,10401.6,26429.2,0,0,0,0,0,0,3.30844e+07,33319.5,226881,99997.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39079e+07,24264.3,195801,63582.6,0,2.39079e+07,-4374.67,-23483.6,0,0,0,0,0,0,0,0,0,0,0,0,3.84334e+07,38598.9,217885,88330.4,0,6.33375e+07,-5715.8,-17569.7,0,0,0,0,0,0,4.13981e+07,41668.9,260097,133213,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84453e+07,28832.7,228584,96365.7,0,2.84453e+07,9260.53,22754.3,0,0,0,0,0,0,0,0,0,0,0,0,3.19351e+07,32219.1,210374,80819.1,0,6.15656e+07,-286.44,-4693.05,0,0,0,0,0,0,3.48109e+07,35059.7,232692,105808,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05491e+07,31731.9,253994,121776,0,3.05491e+07,437.243,-3309.49,0,0,0,0,0,0,0,0,0,0,0,0,2.53159e+07,26057,207403,77847.8,0,5.71379e+07,-4002.64,-21324.5,0,0,0,0,0,0,3.6431e+07,37039.2,228121,101237,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08945e+07,31732.1,234432,102214,0,3.08945e+07,1037.03,12351.3,0,0,0,0,0,0,0,0,0,0,0,0,3.94913e+07,39737.2,260799,131244,0,7.16731e+07,3485.63,26675.4,0,0,0,0,0,0,3.83615e+07,38498.7,245827,118943,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.60621e+07,36863.8,222470,90252.2,0,3.60621e+07,6376.83,19520.6,0,0,0,0,0,0,0,0,0,0,0,0,4.59216e+07,46934.7,245665,116110,0,8.34863e+07,307.146,-2264.13,0,0,0,0,0,0,3.60414e+07,36632.7,213473,86588.7,0,0,
